,protocol_type,protocol_name,Algorithm,Simulation_Number,Task Id,Mission Id,Task Importance,Max Players,Initial Workload,Arrival Delay,Abandonment Counter,Total Time In System,Total Time Since First Arrival,Time Taken (In System) Relative To Optimal,Time Taken (First Arrival) Relative To Optimal,Cap,Is Done,Abandonment Penalty,Delay Penalty,Utility,map_size,max_nclo,converge_threshold,Time Stamp,pace of tasks,central_location_multiplier_list
545,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,23,67,72131.4815201121,5,145453.63806564955,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
546,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,24,68,29476.74696870689,5,124328.65116792948,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
547,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,24,69,29476.74696870689,5,109976.27875762277,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
548,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,24,70,29476.74696870689,5,115589.9405572355,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
549,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,25,71,23598.10978951198,5,111935.43444191648,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
550,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,25,72,23598.10978951198,5,101389.94515790696,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
551,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,25,73,23598.10978951198,5,114943.94108126085,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
552,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,26,74,17712.57524282036,5,111366.0510737545,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
553,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,26,75,17712.57524282036,5,100775.13300219816,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
554,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,26,76,17712.57524282036,5,102108.23521413482,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
555,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,12,32,10033.032629525751,5,108605.03553883701,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
556,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,12,33,10033.032629525751,5,102511.98152020744,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
557,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,12,34,10033.032629525751,5,102115.59850531408,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
558,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,13,35,87487.36180395316,5,158992.1929898431,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
559,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,13,36,87487.36180395316,5,106092.11340121806,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
560,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,13,37,87487.36180395316,5,169488.59557095158,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
561,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,14,38,34752.837588424714,5,110083.47765841277,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
562,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,14,39,34752.837588424714,5,114843.61696024462,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
563,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,14,40,34752.837588424714,5,126115.29650327098,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
564,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,15,41,10499.544239621127,5,102651.41985132475,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
565,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,15,42,10499.544239621127,5,100766.87389064053,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
566,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,15,43,10499.544239621127,5,102156.53616675636,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
567,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,16,44,33216.42199297183,5,122660.35152831805,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
568,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,16,45,33216.42199297183,5,113906.26940292488,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
569,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,16,46,33216.42199297183,5,127812.21281754084,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
570,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,17,47,36646.52364558625,5,125177.67955753993,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
571,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,17,48,36646.52364558625,5,109451.63836327949,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
572,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,17,49,36646.52364558625,5,100578.16368215233,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
573,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,18,50,25618.501463357847,5,108541.12664933005,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
574,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,18,51,25618.501463357847,5,102681.92195105288,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
575,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,18,52,25618.501463357847,5,117508.52003692195,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
576,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,19,53,61020.64899568844,5,132089.91459709997,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
577,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,19,54,61020.64899568844,5,149003.60819295255,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
578,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,19,55,61020.64899568844,5,158099.71572814774,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
579,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,20,56,79103.093876205,5,169182.78745859052,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
580,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,20,57,79103.093876205,5,149221.95970907752,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
581,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,20,58,79103.093876205,5,127270.93439814595,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
582,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,21,59,72753.0532354062,5,113512.98250759457,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
583,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,21,60,72753.0532354062,5,111514.26933508388,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
584,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,21,61,72753.0532354062,5,130855.23967105792,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
585,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,22,62,45862.02728385962,5,114593.5140292806,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
586,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,22,63,45862.02728385962,5,142599.0649513148,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
587,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,22,64,45862.02728385962,5,107046.47384651494,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
588,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,23,65,72131.4815201121,5,142624.03238182008,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
589,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,23,66,72131.4815201121,5,127005.34673235638,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
590,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,23,67,72131.4815201121,5,145453.63806564955,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
591,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,24,68,29476.74696870689,5,124328.65116792948,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
592,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,24,69,29476.74696870689,5,109976.27875762277,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
593,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,24,70,29476.74696870689,5,115589.9405572355,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
594,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,25,71,23598.10978951198,5,111935.43444191648,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
595,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,25,72,23598.10978951198,5,101389.94515790696,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
596,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,25,73,23598.10978951198,5,114943.94108126085,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
597,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,26,74,17712.57524282036,5,111366.0510737545,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
598,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,26,75,17712.57524282036,5,100775.13300219816,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
599,Delay,"U(0,1000000^d)",FMC_ATA distributed,4,26,76,17712.57524282036,5,102108.23521413482,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
600,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,2,2,19958.87063541001,5,112275.7553141961,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
601,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,2,3,19958.87063541001,5,118066.32842548055,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
602,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,2,4,19958.87063541001,5,109205.45310638654,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
603,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,3,5,90790.02465766732,5,152859.61029327358,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
604,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,3,6,90790.02465766732,5,148698.0467099566,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
605,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,3,7,90790.02465766732,5,120389.90068691252,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
606,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,4,8,60129.53785904575,5,128016.61101184608,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
607,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,4,9,60129.53785904575,5,100324.05346699173,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
608,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,4,10,60129.53785904575,5,125907.9033238019,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
609,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,5,11,45249.36734138374,5,141779.1239242711,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
610,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,5,12,45249.36734138374,5,129239.84518391552,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
611,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,5,13,45249.36734138374,5,118845.95591720076,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
612,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,6,14,35008.642782537536,5,105699.74897137772,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
613,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,6,15,35008.642782537536,5,105037.95300117994,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
614,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,6,16,35008.642782537536,5,123527.47737902396,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
615,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,7,17,94355.63971037704,5,143172.46109928357,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
616,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,7,18,94355.63971037704,5,183603.18810073755,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
617,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,7,19,94355.63971037704,5,124715.50321201769,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
618,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,8,20,86398.46606081064,5,131301.28852220217,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
619,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,8,21,86398.46606081064,5,114451.84154685766,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
620,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,8,22,86398.46606081064,5,131232.05607744734,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
621,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,9,23,81559.25734087084,5,163429.07997981933,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
622,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,9,24,81559.25734087084,5,136777.8519598899,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
623,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,9,25,81559.25734087084,5,160150.3721049602,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
624,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,10,26,97051.32855464838,5,180075.87347863926,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
625,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,10,27,97051.32855464838,5,133558.115099222,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
626,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,10,28,97051.32855464838,5,175128.35486221404,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
627,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,11,29,96639.87243709285,5,112454.81577999637,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
628,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,11,30,96639.87243709285,5,128563.74161587034,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
629,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,11,31,96639.87243709285,5,151511.0063216455,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
630,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,12,32,74092.58608418176,5,155134.24604945336,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
631,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,12,33,74092.58608418176,5,156518.83911555298,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
632,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,12,34,74092.58608418176,5,137229.30488988236,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
633,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,13,35,73201.08113552685,5,172240.36187874348,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
634,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,13,36,73201.08113552685,5,116540.33236106858,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
635,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,13,37,73201.08113552685,5,131695.09706958046,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
636,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,14,38,34297.34529126872,5,121693.13189124256,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
637,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,14,39,34297.34529126872,5,128172.52219145946,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
638,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,14,40,34297.34529126872,5,122826.15419529105,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
639,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,15,41,31188.02568101927,5,121227.62899353598,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
640,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,15,42,31188.02568101927,5,115839.70100801786,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
641,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,15,43,31188.02568101927,5,121058.93089185156,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
642,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,16,44,16216.216381575465,5,108100.67017478836,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
643,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,16,45,16216.216381575465,5,101112.40667628555,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
644,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,16,46,16216.216381575465,5,103163.01574483665,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
645,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,17,47,4246.004376105272,5,103946.97465966448,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
646,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,17,48,4246.004376105272,5,102878.66994814064,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
647,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,17,49,4246.004376105272,5,101747.95489499978,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
648,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,18,50,2652.9097459438767,5,101040.53341171311,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
649,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,18,51,2652.9097459438767,5,101310.94453766687,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
650,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,18,52,2652.9097459438767,5,102115.21657776379,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
651,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,19,53,97366.03728174842,5,185851.18323519826,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
652,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,19,54,97366.03728174842,5,105298.30665337174,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
653,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,19,55,97366.03728174842,5,188984.58990462718,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
654,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,20,56,32011.834498159984,5,104527.5596934135,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
655,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,20,57,32011.834498159984,5,122056.68386203285,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
656,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,20,58,32011.834498159984,5,124696.75627366963,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
657,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,21,59,99981.34977499643,5,186993.57324679653,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
658,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,21,60,99981.34977499643,5,117134.27399858483,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
659,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,21,61,99981.34977499643,5,103625.78881646773,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
660,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,22,62,10878.397338585988,5,108374.80420821757,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
661,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,22,63,10878.397338585988,5,102472.69420496564,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
662,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,22,64,10878.397338585988,5,108379.00071172694,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
663,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,23,65,74232.35325204584,5,134796.86448940524,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
664,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,23,66,74232.35325204584,5,104946.81138704959,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
665,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,23,67,74232.35325204584,5,115475.13736008239,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
666,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,24,68,7280.162429390602,5,104253.05336659863,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
667,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,24,69,7280.162429390602,5,102745.87940839177,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
668,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,24,70,7280.162429390602,5,103178.20434650005,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
669,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,25,71,91470.2345084868,5,148895.84348225413,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
670,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,25,72,91470.2345084868,5,162326.45387724033,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
671,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,25,73,91470.2345084868,5,191156.48722710612,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
672,Delay,"U(0,1000000^d)",FMC_ATA distributed,5,26,74,33029.461810270666,5,108861.82646305129,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
